# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	2025.05.31. hBN stepscan stability
# Description:	 	thin-hBN-nanoFTIR-s3
# Date:	 	05/31/2025 20:03:51
# Reference:	 	05/31/2025 20:00:09 thin-hBN-nanoFTIR-siref
# Scanner Center Position (X, Y):	[µm]	53.16	48.61	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	600
# Interferometer:		 	 	 
# Interferometer Center/Distance:	[µm]	470.000	490.000	 
# Averaging:	 	16	 	 
# Integration time:	[ms]	7	 	 
# Wavenumber Scaling:	 	0.999295	 	 
# Laser Source:	 	Synchrotron B	
# Detector:	 	R
# Target Wavelength:	[µm]		 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	59,656.965	 	 
# Tip Amplitude:	[mV]	147.000	 	 
# Tapping Amplitude:	[nm]	81.939	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	75.25	 	 
# Regulator (P, I, D):	 	1.662965	1.974723	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	1.520	 	 
# M1A Cantilever Factor:	 	1.372	 	 
# Q-Factor:	 	220.6	 	 
# Transmission Sync:	 		 	 
# Version:	 	2.1.12235.0
Row	Column	Omega	Wavenumber	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	222	565.9273120614796	0.9840565	0.049025137	0	0	1.4882658	0.3297389	0	0	0	0	0	0	
0	0	223	568.4765341878827	0.9053178	0.019109685	0	0	0.9430443	-0.034630787	0	0	0	0	0	0	
0	0	224	571.0257563142857	0.8952589	-0.08547444	0	0	0.9574432	-0.5090409	0	0	0	0	0	0	
0	0	225	573.5749784406887	0.97558117	-0.15396352	0	0	1.9769365	-0.61657417	0	0	0	0	0	0	
0	0	226	576.1242005670919	1.0834099	-0.13703339	0	0	1.7882078	0.37980607	0	0	0	0	0	0	
0	0	227	578.6734226934949	1.1525309	-0.05947488	0	0	1.0298216	0.36678663	0	0	0	0	0	0	
0	0	228	581.222644819898	1.1465818	0.028605405	0	0	0.8327008	0.14032583	0	0	0	0	0	0	
0	0	229	583.7718669463011	1.0871398	0.075703405	0	0	0.8646292	-0.14606926	0	0	0	0	0	0	
0	0	230	586.321089072704	1.0367049	0.06718934	0	0	1.9043038	-0.16974725	0	0	0	0	0	0	
0	0	231	588.8703111991072	1.0309314	0.041949548	0	0	0.72522545	0.66650945	0	0	0	0	0	0	
0	0	232	591.4195333255102	1.0495428	0.041834317	0	0	0.5793855	0.19583017	0	0	0	0	0	0	
0	0	233	593.9687554519132	1.0543729	0.066607304	0	0	0.6021599	-0.053627424	0	0	0	0	0	0	
0	0	234	596.5179775783164	1.0314149	0.08914793	0	0	0.66763306	-0.19809654	0	0	0	0	0	0	
0	0	235	599.0671997047194	0.9977429	0.08741192	0	0	0.7643539	-0.24608809	0	0	0	0	0	0	
0	0	236	601.6164218311225	0.9786609	0.06398519	0	0	0.8358404	-0.1908154	0	0	0	0	0	0	
0	0	237	604.1656439575255	0.98215365	0.04017881	0	0	0.82190734	-0.13980384	0	0	0	0	0	0	
0	0	238	606.7148660839285	0.9962109	0.031901985	0	0	0.79930353	-0.16724494	0	0	0	0	0	0	
0	0	239	609.2640882103317	1.0044204	0.037348576	0	0	0.82047087	-0.21917439	0	0	0	0	0	0	
0	0	240	611.8133103367347	1.0004232	0.043822356	0	0	0.88103646	-0.24083363	0	0	0	0	0	0	
0	0	241	614.3625324631378	0.9910135	0.040876728	0	0	0.9512305	-0.20342934	0	0	0	0	0	0	
0	0	242	616.9117545895408	0.9875887	0.029096283	0	0	0.97595423	-0.12213377	0	0	0	0	0	0	
0	0	243	619.4609767159438	0.9949899	0.018298412	0	0	0.9389792	-0.06463873	0	0	0	0	0	0	
0	0	244	622.010198842347	1.0075191	0.017485393	0	0	0.8975655	-0.06665562	0	0	0	0	0	0	
0	0	245	624.55942096875	1.0147421	0.02614027	0	0	0.89281726	-0.09642107	0	0	0	0	0	0	
0	0	246	627.1086430951531	1.01196	0.035716932	0	0	0.922747	-0.10997992	0	0	0	0	0	0	
0	0	247	629.6578652215561	1.0034142	0.03890101	0	0	0.96137345	-0.08359444	0	0	0	0	0	0	
0	0	248	632.2070873479591	0.9961811	0.034858644	0	0	0.97032607	-0.0255356	0	0	0	0	0	0	
0	0	249	634.7563094743623	0.99460804	0.027703298	0	0	0.9323197	0.019874325	0	0	0	0	0	0	
0	0	250	637.3055316007653	0.9983523	0.022996861	0	0	0.8840341	0.012053095	0	0	0	0	0	0	
0	0	251	639.8547537271684	1.0029142	0.023503637	0	0	0.8729418	-0.033016704	0	0	0	0	0	0	
0	0	252	642.4039758535715	1.0040785	0.02691508	0	0	0.90692073	-0.063495085	0	0	0	0	0	0	
0	0	253	644.9531979799744	1.0017529	0.02929215	0	0	0.9583413	-0.045536384	0	0	0	0	0	0	
0	0	254	647.5024201063776	0.9984234	0.028783333	0	0	0.98417723	0.016517252	0	0	0	0	0	0	
0	0	255	650.0516422327806	0.9966595	0.025849799	0	0	0.9561264	0.08314471	0	0	0	0	0	0	
0	0	256	652.6008643591837	0.9978284	0.022690691	0	0	0.89403594	0.10641466	0	0	0	0	0	0	
0	0	257	655.1500864855868	1.0008457	0.021716828	0	0	0.8455793	0.07451081	0	0	0	0	0	0	
0	0	258	657.6993086119897	1.0034192	0.02306633	0	0	0.83721125	0.019514918	0	0	0	0	0	0	
0	0	259	660.2485307383928	1.0046737	0.025444942	0	0	0.8638086	-0.018438965	0	0	0	0	0	0	
0	0	260	662.7977528647959	1.0047824	0.028114192	0	0	0.9031622	-0.019734018	0	0	0	0	0	0	
0	0	261	665.346974991199	1.0037128	0.030826513	0	0	0.9280797	0.010343827	0	0	0	0	0	0	
0	0	262	667.8961971176021	1.0011736	0.032849338	0	0	0.9214835	0.045296043	0	0	0	0	0	0	
0	0	263	670.4454192440052	0.99794644	0.032853797	0	0	0.8948754	0.05450835	0	0	0	0	0	0	
0	0	264	672.9946413704081	0.9959978	0.031015992	0	0	0.8779098	0.033068895	0	0	0	0	0	0	
0	0	265	675.5438634968112	0.99590045	0.029010661	0	0	0.886183	0.004543827	0	0	0	0	0	0	
0	0	266	678.0930856232143	0.9969515	0.027813727	0	0	0.91240877	-0.0070554907	0	0	0	0	0	0	
0	0	267	680.6423077496174	0.99842614	0.027703404	0	0	0.9387501	0.0044463756	0	0	0	0	0	0	
0	0	268	683.1915298760205	0.99956226	0.028683135	0	0	0.95045996	0.029156288	0	0	0	0	0	0	
0	0	269	685.7407520024235	0.99955523	0.030145172	0	0	0.9446151	0.051349893	0	0	0	0	0	0	
0	0	270	688.2899741288265	0.9983818	0.030825552	0	0	0.92953545	0.060328353	0	0	0	0	0	0	
0	0	271	690.8391962552296	0.99719197	0.029913785	0	0	0.91604483	0.055314053	0	0	0	0	0	0	
0	0	272	693.3884183816326	0.9973664	0.02785682	0	0	0.91026574	0.042129014	0	0	0	0	0	0	
0	0	273	695.9376405080358	0.99952006	0.026041113	0	0	0.91329867	0.027393023	0	0	0	0	0	0	
0	0	274	698.4868626344388	1.0030342	0.026002433	0	0	0.9238145	0.016406525	0	0	0	0	0	0	
0	0	275	701.0360847608418	1.006179	0.028382193	0	0	0.9384153	0.013574784	0	0	0	0	0	0	
0	0	276	703.5853068872449	1.0071974	0.032226164	0	0	0.9502339	0.020499412	0	0	0	0	0	0	
0	0	277	706.1345290136479	1.0056796	0.035565205	0	0	0.9514506	0.031397857	0	0	0	0	0	0	
0	0	278	708.6837511400511	1.0028229	0.036883064	0	0	0.9420858	0.03396823	0	0	0	0	0	0	
0	0	279	711.2329732664541	1.0004005	0.036088962	0	0	0.93342066	0.020543795	0	0	0	0	0	0	
0	0	280	713.7821953928573	0.99949664	0.034330875	0	0	0.93855536	-0.0032271894	0	0	0	0	0	0	
0	0	281	716.3314175192602	0.9999092	0.03299542	0	0	0.9622128	-0.021909898	0	0	0	0	0	0	
0	0	282	718.8806396456632	1.0005254	0.03262936	0	0	0.9961126	-0.020487262	0	0	0	0	0	0	
0	0	283	721.4298617720664	1.0004255	0.03258459	0	0	1.0201229	0.0027985412	0	0	0	0	0	0	
0	0	284	723.9790838984694	0.9998083	0.031797275	0	0	1.0189091	0.029389668	0	0	0	0	0	0	
0	0	285	726.5283060248724	0.999747	0.029980931	0	0	1.0024635	0.036910698	0	0	0	0	0	0	
0	0	286	729.0775281512756	1.0010676	0.027955497	0	0	0.99445117	0.023571003	0	0	0	0	0	0	
0	0	287	731.6267502776785	1.0035765	0.026902407	0	0	1.0070224	0.0068194456	0	0	0	0	0	0	
0	0	288	734.1759724040817	1.0062239	0.02739857	0	0	1.0334175	0.005296965	0	0	0	0	0	0	
0	0	289	736.7251945304847	1.007933	0.0290023	0	0	1.0540073	0.02313088	0	0	0	0	0	0	
0	0	290	739.2744166568878	1.0084263	0.03069194	0	0	1.0536488	0.04543061	0	0	0	0	0	0	
0	0	291	741.8236387832909	1.008295	0.031785697	0	0	1.0385926	0.052635558	0	0	0	0	0	0	
0	0	292	744.3728609096938	1.0082536	0.032418713	0	0	1.028995	0.039932884	0	0	0	0	0	0	
0	0	293	746.9220830360969	1.008422	0.0331475	0	0	1.0392017	0.019935647	0	0	0	0	0	0	
0	0	294	749.4713051625	1.0083598	0.03421081	0	0	1.0674406	0.011114721	0	0	0	0	0	0	
0	0	295	752.020527288903	1.0076858	0.035248477	0	0	1.0963101	0.021841772	0	0	0	0	0	0	
0	0	296	754.5697494153062	1.0065936	0.0356987	0	0	1.1077902	0.041071206	0	0	0	0	0	0	
0	0	297	757.1189715417092	1.0057434	0.0354198	0	0	1.103818	0.049156126	0	0	0	0	0	0	
0	0	298	759.6681936681122	1.005675	0.03491806	0	0	1.1043824	0.038479697	0	0	0	0	0	0	
0	0	299	762.2174157945153	1.0063041	0.034988873	0	0	1.1274697	0.020077921	0	0	0	0	0	0	
0	0	300	764.7666379209184	1.0069001	0.036105663	0	0	1.1748562	0.013346147	0	0	0	0	0	0	
0	0	301	767.3158600473215	1.0065496	0.038004827	0	0	1.2308513	0.029779535	0	0	0	0	0	0	
0	0	302	769.8650821737245	1.0048016	0.03975142	0	0	1.2745236	0.064365596	0	0	0	0	0	0	
0	0	303	772.4143043001276	1.002096	0.04028458	0	0	1.2976909	0.10218043	0	0	0	0	0	0	
0	0	304	774.9635264265306	0.9996287	0.03919182	0	0	1.3096466	0.13285966	0	0	0	0	0	0	
0	0	305	777.5127485529337	0.99855226	0.037179276	0	0	1.3231264	0.15796046	0	0	0	0	0	0	
0	0	306	780.0619706793367	0.9989949	0.03565845	0	0	1.3399305	0.18444765	0	0	0	0	0	0	
0	0	307	782.6111928057398	0.99983954	0.035525326	0	0	1.3530955	0.21353921	0	0	0	0	0	0	
0	0	308	785.1604149321429	0.99976575	0.03623733	0	0	1.3608809	0.23909058	0	0	0	0	0	0	
0	0	309	787.7096370585459	0.9987259	0.03632557	0	0	1.3741757	0.25704294	0	0	0	0	0	0	
0	0	310	790.258859184949	0.998236	0.035137624	0	0	1.4067059	0.27466747	0	0	0	0	0	0	
0	0	311	792.808081311352	0.9997475	0.03407603	0	0	1.457039	0.30635545	0	0	0	0	0	0	
0	0	312	795.3573034377551	1.0025063	0.035555203	0	0	1.5051796	0.35783726	0	0	0	0	0	0	
0	0	313	797.9065255641582	1.0034794	0.040242523	0	0	1.5325648	0.4187894	0	0	0	0	0	0	
0	0	314	800.4557476905613	1.0000889	0.045509875	0	0	1.5458453	0.47270676	0	0	0	0	0	0	
0	0	315	803.0049698169643	0.9933831	0.04721774	0	0	1.5794828	0.5167155	0	0	0	0	0	0	
0	0	316	805.5541919433673	0.9880689	0.044004485	0	0	1.6646771	0.57570595	0	0	0	0	0	0	
0	0	317	808.1034140697705	0.9879255	0.039982613	0	0	1.7866524	0.684805	0	0	0	0	0	0	
0	0	318	810.6526361961735	0.9906448	0.041248757	0	0	1.8865819	0.8577519	0	0	0	0	0	0	
0	0	319	813.2018583225765	0.9887504	0.04881235	0	0	1.9033132	1.0879343	0	0	0	0	0	0	
0	0	320	815.7510804489797	0.97643805	0.055849835	0	0	1.7970309	1.3668221	0	0	0	0	0	0	
0	0	321	818.3003025753826	0.95614207	0.051476162	0	0	1.5482126	1.6910526	0	0	0	0	0	0	
0	0	322	820.8495247017858	0.93991876	0.0292754	0	0	1.1639061	2.0581408	0	0	0	0	0	0	
0	0	323	823.3987468281888	0.94187903	-0.0031591975	0	0	0.7003214	2.4654481	0	0	0	0	0	0	
0	0	324	825.9479689545918	0.96443486	-0.02681256	0	0	0.2612999	2.9823077	0	0	0	0	0	0	
0	0	325	828.497191080995	0.9946545	-0.02938997	0	0	0.10408677	-0.7571544	0	0	0	0	0	0	
0	0	326	831.0464132073979	1.0165775	-0.014702254	0	0	0.282832	-0.0560414	0	0	0	0	0	0	
0	0	327	833.595635333801	1.023069	0.004964062	0	0	0.35239866	0.16456495	0	0	0	0	0	0	
0	0	328	836.1448574602041	1.0176643	0.018764155	0	0	0.35277322	0.19897167	0	0	0	0	0	0	
0	0	329	838.6940795866071	1.0094948	0.022909975	0	0	0.35818177	0.07212649	0	0	0	0	0	0	
0	0	330	841.2433017130103	1.005663	0.021276223	0	0	0.41201088	-0.049285308	0	0	0	0	0	0	
0	0	331	843.7925238394133	1.0065653	0.020151166	0	0	0.482174	-0.060591355	0	0	0	0	0	0	
0	0	332	846.3417459658162	1.0082031	0.022025455	0	0	0.5286703	-0.015216912	0	0	0	0	0	0	
0	0	333	848.8909680922194	1.0076945	0.024964062	0	0	0.5452624	0.023224695	0	0	0	0	0	0	
0	0	334	851.4401902186224	1.0056535	0.026332214	0	0	0.54942286	0.02751202	0	0	0	0	0	0	
0	0	335	853.9894123450256	1.0043802	0.025799992	0	0	0.56030303	0.009223731	0	0	0	0	0	0	
0	0	336	856.5386344714286	1.0049452	0.025120543	0	0	0.58092993	-0.003107243	0	0	0	0	0	0	
0	0	337	859.0878565978317	1.0063423	0.025800612	0	0	0.6010083	0.0009574416	0	0	0	0	0	0	
0	0	338	861.6370787242347	1.0070364	0.027651787	0	0	0.61296725	0.010592884	0	0	0	0	0	0	
0	0	339	864.1863008506377	1.0065755	0.029506102	0	0	0.6188652	0.013436019	0	0	0	0	0	0	
0	0	340	866.7355229770409	1.005575	0.030632257	0	0	0.62508744	0.007929111	0	0	0	0	0	0	
0	0	341	869.2847451034439	1.0046731	0.031147566	0	0	0.63469386	0.0008893811	0	0	0	0	0	0	
0	0	342	871.833967229847	1.0039583	0.031369504	0	0	0.6458379	-0.0025840772	0	0	0	0	0	0	
0	0	343	874.38318935625	1.0033636	0.03126677	0	0	0.6561571	-0.0034667468	0	0	0	0	0	0	
0	0	344	876.932411482653	1.0031747	0.03075179	0	0	0.6659872	-0.0040985416	0	0	0	0	0	0	
0	0	345	879.4816336090561	1.0037582	0.03022336	0	0	0.67664444	-0.003409029	0	0	0	0	0	0	
0	0	346	882.0308557354592	1.0048891	0.03037529	0	0	0.68724936	0.0014414802	0	0	0	0	0	0	
0	0	347	884.5800778618623	1.0057296	0.031387888	0	0	0.69488883	0.010124881	0	0	0	0	0	0	
0	0	348	887.1292999882654	1.0056529	0.03257692	0	0	0.69806176	0.018073745	0	0	0	0	0	0	
0	0	349	889.6785221146683	1.0049638	0.033032767	0	0	0.69885355	0.020871915	0	0	0	0	0	0	
0	0	350	892.2277442410714	1.0046313	0.032589663	0	0	0.70100397	0.018706733	0	0	0	0	0	0	
0	0	351	894.7769663674745	1.0052649	0.03204582	0	0	0.70639086	0.015879657	0	0	0	0	0	0	
0	0	352	897.3261884938776	1.0064263	0.032343555	0	0	0.7137458	0.016605156	0	0	0	0	0	0	
0	0	353	899.8754106202807	1.007031	0.03356378	0	0	0.72015816	0.021719296	0	0	0	0	0	0	
0	0	354	902.4246327466838	1.0064335	0.034792595	0	0	0.72352034	0.028654424	0	0	0	0	0	0	
0	0	355	904.9738548730867	1.0050809	0.034987297	0	0	0.7239754	0.033898998	0	0	0	0	0	0	
0	0	356	907.5230769994898	1.0040919	0.033956576	0	0	0.72340095	0.035690352	0	0	0	0	0	0	
0	0	357	910.0722991258929	1.0042125	0.03250201	0	0	0.7236902	0.03482554	0	0	0	0	0	0	
0	0	358	912.6215212522959	1.0051887	0.03162771	0	0	0.7255043	0.033496734	0	0	0	0	0	0	
0	0	359	915.1707433786991	1.0060974	0.031619705	0	0	0.7280984	0.033601917	0	0	0	0	0	0	
0	0	360	917.7199655051021	1.006286	0.03185107	0	0	0.7299179	0.03544494	0	0	0	0	0	0	
0	0	361	920.2691876315051	1.0060351	0.03146782	0	0	0.7297762	0.037297085	0	0	0	0	0	0	
0	0	362	922.8184097579082	1.0063311	0.030337183	0	0	0.72808677	0.03649624	0	0	0	0	0	0	
0	0	363	925.3676318843112	1.0078882	0.029402092	0	0	0.7269343	0.03176476	0	0	0	0	0	0	
0	0	364	927.9168540107144	1.010207	0.030025864	0	0	0.7285512	0.024762107	0	0	0	0	0	0	
0	0	365	930.4660761371174	1.0115534	0.03267964	0	0	0.73343927	0.019165045	0	0	0	0	0	0	
0	0	366	933.0152982635203	1.0102108	0.03604844	0	0	0.7398103	0.017851736	0	0	0	0	0	0	
0	0	367	935.5645203899235	1.0061986	0.037620343	0	0	0.7449422	0.020645995	0	0	0	0	0	0	
0	0	368	938.1137425163265	1.001814	0.03563326	0	0	0.7473818	0.02473918	0	0	0	0	0	0	
0	0	369	940.6629646427297	1.0001682	0.03086913	0	0	0.74789673	0.027417963	0	0	0	0	0	0	
0	0	370	943.2121867691327	1.0026249	0.02656877	0	0	0.74819934	0.0283231	0	0	0	0	0	0	
0	0	371	945.7614088955357	1.0072262	0.025951622	0	0	0.7489747	0.028955216	0	0	0	0	0	0	
0	0	372	948.3106310219388	1.0100167	0.029191976	0	0	0.74942476	0.03027054	0	0	0	0	0	0	
0	0	373	950.8598531483418	1.0086182	0.03301369	0	0	0.7486751	0.031245247	0	0	0	0	0	0	
0	0	374	953.409075274745	1.0045809	0.033635773	0	0	0.747339	0.030057121	0	0	0	0	0	0	
0	0	375	955.958297401148	1.0020354	0.03033298	0	0	0.7473108	0.02663382	0	0	0	0	0	0	
0	0	376	958.507519527551	1.003817	0.026350975	0	0	0.74978507	0.023563612	0	0	0	0	0	0	
0	0	377	961.0567416539542	1.0084956	0.025943238	0	0	0.75365156	0.023956388	0	0	0	0	0	0	
0	0	378	963.6059637803571	1.0115006	0.029988403	0	0	0.7561063	0.028392771	0	0	0	0	0	0	
0	0	379	966.1551859067602	1.0097034	0.034945756	0	0	0.75497836	0.03405454	0	0	0	0	0	0	
0	0	380	968.7044080331633	1.0045736	0.036356393	0	0	0.75065726	0.03681991	0	0	0	0	0	0	
0	0	381	971.2536301595663	1.0006667	0.03309528	0	0	0.7458337	0.034524336	0	0	0	0	0	0	
0	0	382	973.8028522859695	1.0012556	0.028372904	0	0	0.74326354	0.02851966	0	0	0	0	0	0	
0	0	383	976.3520744123724	1.005292	0.026536738	0	0	0.7437473	0.022130929	0	0	0	0	0	0	
0	0	384	978.9012965387755	1.0087117	0.028766379	0	0	0.74610543	0.01775893	0	0	0	0	0	0	
0	0	385	981.4505186651786	1.0087239	0.03235192	0	0	0.7487658	0.015509575	0	0	0	0	0	0	
0	0	386	983.9997407915816	1.0062432	0.033982784	0	0	0.751198	0.014273456	0	0	0	0	0	0	
0	0	387	986.5489629179848	1.0042074	0.03298147	0	0	0.7538281	0.013695356	0	0	0	0	0	0	
0	0	388	989.0981850443878	1.0042552	0.031317845	0	0	0.7567186	0.014720634	0	0	0	0	0	0	
0	0	389	991.6474071707908	1.0053878	0.030915398	0	0	0.75870717	0.018104136	0	0	0	0	0	0	
0	0	390	994.1966292971939	1.0057793	0.03146764	0	0	0.7581553	0.02268155	0	0	0	0	0	0	
0	0	391	996.745851423597	1.0053427	0.03129882	0	0	0.7546253	0.025444942	0	0	0	0	0	0	
0	0	392	999.2950735500001	1.0057484	0.029979449	0	0	0.74979717	0.023618301	0	0	0	0	0	0	
0	0	393	1001.8442956764031	1.0079583	0.02914081	0	0	0.7465272	0.017046094	0	0	0	0	0	0	
0	0	394	1004.3935178028062	1.0106709	0.030402914	0	0	0.7466986	0.008565858	0	0	0	0	0	0	
0	0	395	1006.9427399292092	1.0117315	0.03323086	0	0	0.74985725	0.0016773448	0	0	0	0	0	0	
0	0	396	1009.4919620556122	1.0106443	0.035428558	0	0	0.75396013	-0.0022840542	0	0	0	0	0	0	
0	0	397	1012.0411841820153	1.0091934	0.03556045	0	0	0.75745773	-0.004679308	0	0	0	0	0	0	
0	0	398	1014.5904063084184	1.0094892	0.034622423	0	0	0.7606647	-0.0074661323	0	0	0	0	0	0	
0	0	399	1017.1396284348215	1.011455	0.035010073	0	0	0.7650871	-0.01063452	0	0	0	0	0	0	
0	0	400	1019.6888505612245	1.0127348	0.037624422	0	0	0.77128905	-0.011808542	0	0	0	0	0	0	
0	0	401	1022.2380726876276	1.0114632	0.040628634	0	0	0.7774753	-0.00878243	0	0	0	0	0	0	
0	0	402	1024.7872948140307	1.0085231	0.04150545	0	0	0.7806487	-0.0025746115	0	0	0	0	0	0	
0	0	403	1027.3365169404337	1.0065863	0.03983451	0	0	0.7795685	0.0025425628	0	0	0	0	0	0	
0	0	404	1029.8857390668368	1.0072955	0.037681676	0	0	0.7764077	0.002456683	0	0	0	0	0	0	
0	0	405	1032.4349611932398	1.0097076	0.03739629	0	0	0.7752906	-0.00306406	0	0	0	0	0	0	
0	0	406	1034.9841833196429	1.0114762	0.039298806	0	0	0.77895474	-0.009605957	0	0	0	0	0	0	
0	0	407	1037.533405446046	1.0113189	0.041696973	0	0	0.7861366	-0.011393348	0	0	0	0	0	0	
0	0	408	1040.082627572449	1.0100433	0.042931862	0	0	0.7921345	-0.006555387	0	0	0	0	0	0	
0	0	409	1042.6318496988522	1.00924	0.043015387	0	0	0.7930199	0.00072393165	0	0	0	0	0	0	
0	0	410	1045.1810718252552	1.0094166	0.043192964	0	0	0.7895443	0.004192466	0	0	0	0	0	0	
0	0	411	1047.7302939516583	1.0096966	0.044266794	0	0	0.7861244	0.0015725772	0	0	0	0	0	0	
0	0	412	1050.2795160780613	1.0090857	0.04577057	0	0	0.78626066	-0.003701301	0	0	0	0	0	0	
0	0	413	1052.8287382044643	1.0075703	0.04667722	0	0	0.78924966	-0.0063612508	0	0	0	0	0	0	
0	0	414	1055.3779603308674	1.005953	0.046479166	0	0	0.7910878	-0.0050227586	0	0	0	0	0	0	
0	0	415	1057.9271824572704	1.0049958	0.0454421	0	0	0.7890894	-0.004045931	0	0	0	0	0	0	
0	0	416	1060.4764045836735	1.0049918	0.044104826	0	0	0.78560275	-0.008753631	0	0	0	0	0	0	
0	0	417	1063.0256267100765	1.0059973	0.042927876	0	0	0.7860141	-0.018792076	0	0	0	0	0	0	
0	0	418	1065.5748488364795	1.0079931	0.04247254	0	0	0.79308516	-0.027284514	0	0	0	0	0	0	
0	0	419	1068.1240709628826	1.0105176	0.043491215	0	0	0.803506	-0.026831012	0	0	0	0	0	0	
0	0	420	1070.6732930892858	1.0123404	0.046340417	0	0	0.8097377	-0.016774649	0	0	0	0	0	0	
0	0	421	1073.2225152156889	1.0120262	0.050188195	0	0	0.8065252	-0.005127568	0	0	0	0	0	0	
0	0	422	1075.771737342092	1.0092072	0.053126305	0	0	0.79654837	-0.002137422	0	0	0	0	0	0	
0	0	423	1078.320959468495	1.0052395	0.053474467	0	0	0.7881936	-0.010818971	0	0	0	0	0	0	
0	0	424	1080.870181594898	1.0023686	0.05113256	0	0	0.7876645	-0.024458542	0	0	0	0	0	0	
0	0	425	1083.4194037213013	1.002125	0.047702767	0	0	0.79406583	-0.033383697	0	0	0	0	0	0	
0	0	426	1085.968625847704	1.0043391	0.04531292	0	0	0.8011293	-0.033632584	0	0	0	0	0	0	
0	0	427	1088.517847974107	1.0074352	0.045176405	0	0	0.803328	-0.029546555	0	0	0	0	0	0	
0	0	428	1091.0670701005101	1.0096217	0.046977375	0	0	0.80088073	-0.028535942	0	0	0	0	0	0	
0	0	429	1093.6162922269132	1.0100126	0.049371775	0	0	0.79871106	-0.033620574	0	0	0	0	0	0	
0	0	430	1096.1655143533164	1.0089176	0.05100613	0	0	0.800986	-0.041113354	0	0	0	0	0	0	
0	0	431	1098.7147364797195	1.0073521	0.051224656	0	0	0.80719084	-0.04501815	0	0	0	0	0	0	
0	0	432	1101.2639586061225	1.0063691	0.050189182	0	0	0.81314474	-0.04318841	0	0	0	0	0	0	
0	0	433	1103.8131807325256	1.0066017	0.048642755	0	0	0.8155473	-0.038881	0	0	0	0	0	0	
0	0	434	1106.3624028589286	1.008035	0.047521353	0	0	0.8150142	-0.036624953	0	0	0	0	0	0	
0	0	435	1108.9116249853319	1.0100334	0.04748568	0	0	0.8146403	-0.03776055	0	0	0	0	0	0	
0	0	436	1111.460847111735	1.0117118	0.048558183	0	0	0.8166532	-0.039891843	0	0	0	0	0	0	
0	0	437	1114.0100692381377	1.0124881	0.050171603	0	0	0.8204404	-0.039621238	0	0	0	0	0	0	
0	0	438	1116.5592913645407	1.0123882	0.05163246	0	0	0.82322913	-0.036022503	0	0	0	0	0	0	
0	0	439	1119.1085134909438	1.0118419	0.052605443	0	0	0.82297075	-0.031634357	0	0	0	0	0	0	
0	0	440	1121.6577356173468	1.0112013	0.053176295	0	0	0.82031405	-0.029743213	0	0	0	0	0	0	
0	0	441	1124.20695774375	1.0105058	0.05350108	0	0	0.8175214	-0.03158261	0	0	0	0	0	0	
0	0	442	1126.7561798701531	1.0097084	0.05351089	0	0	0.8165323	-0.036199603	0	0	0	0	0	0	
0	0	443	1129.3054019965562	1.0090017	0.053043853	0	0	0.81813776	-0.04167287	0	0	0	0	0	0	
0	0	444	1131.8546241229592	1.0087738	0.05220757	0	0	0.8220449	-0.04628368	0	0	0	0	0	0	
0	0	445	1134.4038462493622	1.0092067	0.051473215	0	0	0.82749885	-0.04921834	0	0	0	0	0	0	
0	0	446	1136.9530683757655	1.0099959	0.051309474	0	0	0.8340572	-0.050258793	0	0	0	0	0	0	
0	0	447	1139.5022905021685	1.0105773	0.051730085	0	0	0.8415515	-0.048760016	0	0	0	0	0	0	
0	0	448	1142.0515126285713	1.0106688	0.052294042	0	0	0.8490813	-0.04345342	0	0	0	0	0	0	
0	0	449	1144.6007347549744	1.0105181	0.052598167	0	0	0.85426646	-0.03385469	0	0	0	0	0	0	
0	0	450	1147.1499568813774	1.0105692	0.052719004	0	0	0.85423326	-0.02223252	0	0	0	0	0	0	
0	0	451	1149.6991790077807	1.0109067	0.05312124	0	0	0.8483597	-0.013611747	0	0	0	0	0	0	
0	0	452	1152.2484011341837	1.0110705	0.054111116	0	0	0.8399666	-0.012402783	0	0	0	0	0	0	
0	0	453	1154.7976232605868	1.010471	0.05539278	0	0	0.8342602	-0.0184711	0	0	0	0	0	0	
0	0	454	1157.3468453869898	1.0090262	0.056213852	0	0	0.8342728	-0.02696044	0	0	0	0	0	0	
0	0	455	1159.8960675133928	1.0073618	0.056015603	0	0	0.83869064	-0.032357622	0	0	0	0	0	0	
0	0	456	1162.445289639796	1.0063385	0.05495616	0	0	0.84346414	-0.033104565	0	0	0	0	0	0	
0	0	457	1164.9945117661991	1.0063461	0.053803295	0	0	0.8459153	-0.03222628	0	0	0	0	0	0	
0	0	458	1167.5437338926022	1.0070114	0.053276893	0	0	0.8472016	-0.033208802	0	0	0	0	0	0	
